forced,tsid,time,state,residuals,variance,ac1
False,0,-55198.236,-3.3466631585505455,-2.0398117770136865,,
False,0,-55116.39,-3.7513928077304213,-2.389886096855764,,
False,0,-55034.544,-1.4872835006810503,-0.08697345541456958,,
False,0,-54952.698,-3.540414737932693,-2.1159130702724873,,
False,0,-54870.852,-1.3735684502426029,0.06232417099410248,,
False,0,-54789.006,-1.6944230586634412,-0.25779589547344206,,
False,0,-54707.16,-0.9105455165149359,0.5186168902135087,,
False,0,-54625.314,-2.2977512469250443,-0.8818143272304146,,
False,0,-54543.468,-0.9489511713125482,0.45050032813111374,,
False,0,-54461.622,2.7672639227070626,4.149123990930939,,
False,0,-54379.776,0.7923447004906583,2.157270622366964,,
False,0,-54297.93,0.37801290136123233,1.7280187030547896,,
False,0,-54216.084,1.6448494849515953,2.982740525847408,,
False,0,-54134.238,-1.637111381499761,-0.30837403167150335,,
False,0,-54052.392,-2.021153915052013,-0.6990242310794208,,
False,0,-53970.546,-3.743032580686286,-2.425883371327642,,
False,0,-53888.7,-0.9166243981992108,0.39579359966587924,,
False,0,-53806.854,0.6559726750583463,1.9621862224640039,,
False,0,-53725.008,2.367150136649576,3.663702869818845,,
False,0,-53643.162,-0.9930530874683867,0.28840816648622747,,
False,0,-53561.316,-1.429232836264896,-0.1703008698352948,,
False,0,-53479.47,-4.590927468659723,-3.3635575468917205,,
False,0,-53397.623999999996,-3.792112917147829,-2.6066329013200353,,
False,0,-53315.778,-2.9213258617130444,-1.7888292790529299,,
False,0,-53233.932,-6.290270239295034,-5.222094666143061,,
False,0,-53152.085999999996,-4.198488225890502,-3.205472463527308,,
False,0,-53070.24,-2.008412707530258,-1.1002493816378605,,
False,0,-52988.394,-3.8034373937633976,-2.988037229766236,,
False,0,-52906.548,0.14172785620111217,0.858717852588604,,
False,0,-52824.702,2.542633522279908,3.1584002427909432,,
False,0,-52742.856,-0.8787529542724386,-0.3639793084830929,,
False,0,-52661.01,-1.15687143843577,-0.7395841632628615,,
False,0,-52579.164,0.26650711551668416,0.5930519375612165,,
False,0,-52497.318,-1.819506990123085,-1.574034607803253,,
False,0,-52415.472,1.4315667948687736,1.6082827724715374,,
False,0,-52333.626000000004,3.6050427236855196,3.7273911892157114,,
False,0,-52251.78,2.680015018732747,2.763794023760071,,
False,0,-52169.934,4.53614130280466,4.597779813329572,,
False,0,-52088.088,2.6401341470666138,2.6958798197333764,,
False,0,-52006.242,3.3788326810600786,3.443978371859802,,
False,0,-51924.396,3.6650467269903637,3.7533283633251653,,
False,0,-51842.55,1.5811158757597779,1.703994229454053,,
False,0,-51760.704,2.373363554113366,2.5396505854615654,,
False,0,-51678.858,-0.7232224745715499,-0.5076537713535787,,
False,0,-51597.012,-0.04759415420870061,0.22004330330442845,,
False,0,-51515.166,-3.8709660712577976,-3.5513665861679398,,
False,0,-51433.32,-6.900052631874993,-6.531243191738789,,
False,0,-51351.474,-6.798858366384595,-6.385816342379862,,
False,0,-51269.628,-5.161039762521835,-4.710509278561899,,
False,0,-51187.782,-3.4140145657782206,-2.9338808694197667,,
False,0,-51105.936,-0.33252182520118945,0.16894517406590737,,
False,0,-51024.09,-0.4077597606940454,0.10694821662839815,,
False,0,-50942.244,4.215662237542056,4.736382398316248,,
False,0,-50860.398,1.7414867408359735,2.2622943994291695,,
False,0,-50778.551999999996,-2.259479727237055,-1.7427549223502368,,
False,0,-50696.706,-1.1699693370756485,-0.6595172433598858,,
False,0,-50614.86,-1.5473653954570774,-1.0432649579144775,,
False,0,-50533.013999999996,3.2195959068672484,3.71928849821921,,
False,0,-50451.168,2.063006108380516,2.562323260839729,,
False,0,-50369.322,-0.4306153921868696,0.07405931409466782,,
False,0,-50287.476,-0.8548075410014031,-0.33763067840891114,,
False,0,-50205.63,1.5130998931493904,2.050889374000907,,
False,0,-50123.784,0.33937027659414687,0.9063265719133528,,
False,0,-50041.938,-1.357106057159545,-0.7523987399795828,,
False,0,-49960.092,-2.7414976410269007,-2.0909791480318054,,
False,0,-49878.246,-0.08184385357798796,0.6214362208368827,,
False,0,-49796.4,-0.19103906348098668,0.5705326867148997,,
False,0,-49714.554000000004,1.9114210474298912,2.734950114284495,,
False,0,-49632.708,2.0728188938535914,2.9597164780342764,,
False,0,-49550.862,-2.1064759513155025,-1.1570990611638898,,
False,0,-49469.016,0.5056740543092006,1.5141744289082302,,
False,0,-49387.17,0.2449679795375276,1.3066871340308468,,
False,0,-49305.324,0.14579658209389942,1.2526307087273094,,
False,0,-49223.478,-3.1075553824826785,-1.9657779367810497,,
False,0,-49141.632,-4.6577563484473785,-3.4928738682524685,,
False,0,-49059.786,-6.085266435349032,-4.910248652153995,,
False,0,-48977.94,-3.648352166303703,-2.4768403114786284,,
False,0,-48896.094,-4.614029564347824,-3.4597314662097824,,
False,0,-48814.248,-4.362562166196573,-3.238548599425809,,
False,0,-48732.402,-1.6875901471755785,-0.6058490002397265,,
False,0,-48650.556,-2.4192941531798833,-1.3900927311283482,,
False,0,-48568.71,1.7111855422313762,2.679705886876886,,
False,0,-48486.864,-0.6121669052411836,0.29005135014106487,,
False,0,-48405.018,-1.5711384124763603,-0.7381426731999885,,
False,0,-48323.172,-2.340105069772876,-1.5764584868627645,,
False,0,-48241.326,-2.815610227101242,-2.1187455444931977,,
False,0,-48159.479999999996,2.9795294711310705,3.6146905673618903,,
False,0,-48077.634,4.512163705209236,5.092801334107715,,
False,0,-47995.788,4.114985034872747,4.649907098115637,,
False,0,-47913.941999999995,2.1771397360089177,2.676322155399062,,
False,0,-47832.096,0.5045502460944374,0.9785857304173874,,
False,0,-47750.25,-0.04025815021078771,0.419119666661735,,
False,0,-47668.403999999995,-1.5721890918059733,-1.1175376245434074,,
False,0,-47586.558,-1.7209514917705304,-1.2621667762325266,,
False,0,-47504.712,1.5931027259466797,2.0632721110721026,,
False,0,-47422.866,-0.525551317855502,-0.03855679793862987,,
False,0,-47341.020000000004,-1.2690980765918431,-0.7620966250243567,,
False,0,-47259.174,-0.17975161521643412,0.3481859278044672,,
False,0,-47177.328,-0.3995000988035662,0.14805214063472527,,
False,0,-47095.482,-1.1873515073800425,-0.6236423100843898,,
False,0,-47013.636,-1.2989869242424943,-0.7245539134897155,,
False,0,-46931.79,-3.1270165452740795,-2.5489641168831385,,
False,0,-46849.944,-1.8222234932976993,-1.2488593328153283,,
False,0,-46768.098,-0.7469947813714216,-0.18741238811852123,,
False,0,-46686.252,-2.3393400125115575,-1.8031280921761197,,
False,0,-46604.406,-1.6901817903729976,-1.18677920035418,,
False,0,-46522.56,-3.322690407303206,-2.8610789416680644,,
False,0,-46440.714,-3.3437414992438703,-2.9320476904120456,,
False,0,-46358.868,1.3490331259426775,1.703989672462888,,
False,0,-46277.022,1.394509016055057,1.6874522220206458,,
False,0,-46195.176,2.1139442719060404,2.3412251018169976,,
False,0,-46113.33,0.827691013704498,0.987482648190046,,
False,0,-46031.484,-1.1615319898607055,-1.0692237737095995,,
False,0,-45949.638,-2.4016913510413906,-2.375051145482061,,
False,0,-45867.792,1.4552041357305698,1.4196755701415793,,
False,0,-45785.945999999996,-1.2384661684381388,-1.3312150754612506,,
False,0,-45704.1,0.9620484394088472,0.8182957180485306,,
False,0,-45622.254,3.1694653017958636,2.981831234202835,,
False,0,-45540.407999999996,3.0713272204428224,2.8474775051558323,,
False,0,-45458.562,3.860825792772194,3.608710569597583,,
False,0,-45376.716,0.6718166047363485,0.39920834313289116,,
False,0,-45294.869999999995,-1.7764180290551805,-2.062151055852884,,
False,0,-45213.024,-0.8021624899254384,-1.0945291942821878,,
False,0,-45131.178,-2.0052348465480367,-2.2987754709683546,,
False,0,-45049.331999999995,-1.1248128623617122,-1.415297382233118,,
False,0,-44967.486,3.6637808890287267,3.379059597297532,,
False,0,-44885.64,2.489359400314197,2.211532748693588,,
False,0,-44803.794,1.8121465342681708,1.5407407034453184,,
False,0,-44721.948000000004,1.443401299123547,1.1764343967099298,,
False,0,-44640.102,-1.2144006725942857,-1.480349129399152,,
False,0,-44558.256,-1.3752944006245815,-1.6449204448920458,,
False,0,-44476.41,0.39761439672795384,0.11868715667390328,,
False,0,-44394.564,-2.156587921937602,-2.451122609230257,,
False,0,-44312.718,-1.3369024143288957,-1.6537528400916277,,
False,0,-44230.872,-2.2843451316229055,-2.63027202831925,,
False,0,-44149.026,-2.05721508389035,-2.4386570305986863,,
False,0,-44067.18,-1.2685498989722719,-1.691316498345575,,
False,0,-43985.334,-0.9682959161234306,-1.4373636771983418,,
False,0,-43903.488,2.253798178945131,1.7345525125260322,,
False,0,-43821.642,1.1911074384779727,0.6189946204998142,,
False,0,-43739.796,0.12206929718175541,-0.5042268737148068,,
False,0,-43657.95,4.6238959241367485,3.943471999666497,,
False,0,-43576.104,3.0253319082563865,2.2920325687630663,,
False,0,-43494.258,2.9221975409115015,2.138492463032722,,
False,0,-43412.412,2.5369038364631704,1.7062838961761133,,
False,0,-43330.566,2.493044212120087,1.6198266873090057,,
False,0,-43248.72,-3.191396871114381,-4.102173550238769,,
False,0,-43166.873999999996,-1.0877591027733167,-2.030777096286,,
False,0,-43085.028,-1.8537891968093279,-2.8235281428393026,,
False,0,-43003.182,1.0095837166571624,0.018649518501257623,,
False,0,-42921.335999999996,2.3238976953837547,1.3171330892421176,,
False,0,-42839.49,4.7046867317095105,3.6871585715744253,,
False,0,-42757.644,4.368432324446033,3.3448920196171423,,
False,0,-42675.797999999995,1.255327491942735,0.23009912977070535,,
False,0,-42593.952,1.3077194519207902,0.2847813135180739,,
False,0,-42512.106,1.083858877678004,0.06679698873657691,,
False,0,-42430.259999999995,0.7173624350460472,-0.2905440395246188,,
False,0,-42348.414,-1.0203945260172262,-2.0160335413661734,,
False,0,-42266.568,-4.531613688306777,-5.511972783778313,,
False,0,-42184.722,0.5828711995255595,-0.379173041226071,,
False,0,-42102.876000000004,2.038499016504484,1.09797280129203,,
False,0,-42021.03,2.550266218036418,1.6345890904050786,,
False,0,-41939.184,2.513275315122563,1.6261095643683632,,
False,0,-41857.338,1.808789030893372,0.9542271861117451,,
False,0,-41775.492,1.5560265977368943,0.7384597948439195,,
False,0,-41693.646,-0.41314614397347693,-1.1889631203483644,,
False,0,-41611.8,0.5855272223176258,-0.14341335666921218,,
False,0,-41529.954,3.4164878451299083,2.7397695948476612,,
False,0,-41448.108,1.906564054780001,1.2876941818638703,,
False,0,-41366.262,1.9505640000300337,1.3952417640028703,,
False,0,-41284.416,-0.6567187733575093,-1.1428475062052974,,
False,0,-41202.57,0.45974817517075833,0.04825470542305288,,
False,0,-41120.724,0.6044144480732736,0.2725904267863009,,
False,0,-41038.878,-2.375852509753231,-2.6234762010588284,,
False,0,-40957.032,-1.647817610610407,-1.8074035712758874,,
False,0,-40875.186,-1.120437386897283,-1.189060104252257,,
False,0,-40793.34,1.9314227191446791,1.9556219404773958,,
False,0,-40711.494,2.8184099186476512,2.93607446403178,,
False,0,-40629.648,0.12009165328714544,0.3305214912009419,,
False,0,-40547.801999999996,2.492283129364383,2.793537689715112,,
False,0,-40465.956,2.734532568769806,3.123140635247048,,
False,0,-40384.11,0.4342011286198346,0.9053779832238273,,
False,0,-40302.263999999996,-0.012194674317326404,0.5354468762139024,,
False,0,-40220.418,-5.095465914618372,-4.478644262534616,,
False,0,-40138.572,-4.272357847447878,-3.59466486216429,,
False,0,-40056.725999999995,-3.694769292475554,-2.965212252228997,,
False,0,-39974.88,-4.660722297286737,-3.8889435292290817,,
False,0,-39893.034,-4.526492745937179,-3.722367525993321,,
False,0,-39811.187999999995,-1.5013608928294362,-0.6749229749624218,,
False,0,-39729.342000000004,1.2940175024021912,2.132907644116361,,
False,0,-39647.496,-0.1923325581365981,0.6494470578261835,,
False,0,-39565.649999999994,-0.3593700800461276,0.4761921734512876,,
False,0,-39483.804000000004,1.5558570541130692,2.3766903458193838,,
False,0,-39401.958,2.0563717741402012,2.854633291949384,,
False,0,-39320.112,0.846147002215965,1.6146366512339845,,
False,0,-39238.266,-2.3687384827571516,-1.6365951275153865,,
False,0,-39156.42,-3.3377087000293386,-2.647869601423576,,
False,0,-39074.574,-4.114006209948242,-3.471790068120324,,
False,0,-38992.728,0.1350236202284263,0.7247159917504099,,
False,0,-38910.882,1.9559459893461266,2.48872787800273,,
False,0,-38829.036,-0.5455894672924475,-0.07364887424300887,,
False,0,-38747.19,-1.881554965812263,-1.4739023766743093,,
False,0,-38665.344,-0.8060782785440563,-0.4655420538198696,,
False,0,-38583.498,-1.3999200671001102,-1.1287551269644651,,
False,0,-38501.652,1.5056478735711925,1.706019767048855,,
False,0,-38419.806,-0.2543124565117296,-0.1252205400201289,,
False,0,-38337.96,0.45844410062904783,0.5168212404034617,,
False,0,-38256.114,-2.318147047901858,-2.3286445527880417,,
False,0,-38174.268,-0.857039520962211,-0.9332654634853591,,
False,0,-38092.422,1.4202436936648186,1.282922320456676,,
False,0,-38010.576,0.9477849302401207,0.7555384729390358,,
False,0,-37928.729999999996,-1.1438644640401903,-1.3834658375240616,,
False,0,-37846.884,-1.6120790564981888,-1.890054360003629,,
False,0,-37765.038,1.1897722958088703,0.8835250821134693,,
False,0,-37683.191999999995,1.1197719886671145,0.7962676568202235,,
False,0,-37601.346,4.5664136631931855,4.237234605308963,5.364075391389009,0.5975848529516414
False,0,-37519.5,1.3484904456379545,1.0253142437747287,5.3679850300900815,0.5965962337584789
False,0,-37437.653999999995,3.284017359644795,2.9783133223664118,5.399424448890442,0.5962816417836281
False,0,-37355.808,1.813806360738833,1.5363237882934884,5.401320645424373,0.5976679891009344
False,0,-37273.962,2.1395681067992673,1.8998786236708385,5.4156327239233,0.5988316040353651
False,0,-37192.115999999995,3.107874856380584,2.914056076243169,5.4443960685947825,0.6008242916396825
False,0,-37110.270000000004,1.2694527398388908,1.127727321095406,5.448776033091084,0.603924972195764
False,0,-37028.424,-0.31465747254381726,-0.40008193846348894,5.378682796552013,0.5976892361749316
False,0,-36946.577999999994,0.7100627801297843,0.6829093233092216,5.300843030729527,0.5956920804696401
False,0,-36864.732,-2.5129844298963784,-2.482125689062464,5.308956964675481,0.5946777624554591
False,0,-36782.886,-1.1422204375494445,-1.055647090571361,5.313197126587171,0.5964504352140961
False,0,-36701.04,-2.307716714744671,-2.1695819799645264,5.319946746799239,0.6038769550471277
False,0,-36619.194,-3.1790859901487565,-2.9950957025277396,5.320305161300745,0.6028739656426388
False,0,-36537.348,-3.543058250449428,-3.3200589420331106,5.324064519618084,0.6057570852036203
False,0,-36455.502,-1.4008915384352658,-1.1463422494364783,5.324083943881181,0.6062490568051763
False,0,-36373.656,-2.0703651522576942,-1.7917706094284336,5.33672522439445,0.6068332287105312
False,0,-36291.81,-1.1650276223061382,-0.8695934929452578,5.3392486282065255,0.6073350880457624
False,0,-36209.964,0.06697103163150042,0.3729531741992843,5.33840969689288,0.6073762322177069
False,0,-36128.118,-0.5786999110547978,-0.2672248274276556,5.33682857503177,0.6076073559534203
False,0,-36046.272,-0.2123198330341293,0.10130106872545294,5.336200811350811,0.6085918352206943
False,0,-35964.426,2.5122092063021997,2.826501065641555,5.359537924392658,0.6061973643322518
False,0,-35882.58,0.7574636157204718,1.0730077313420456,5.350587589584289,0.6054385455321389
False,0,-35800.734,0.3181670091807452,0.6375616925142358,5.3395996711878055,0.6045818836187025
False,0,-35718.888,0.5888446500643851,0.9165041130422951,5.327810450892294,0.6032351085812114
False,0,-35637.042,-2.906221777979496,-2.5641408736563327,5.312600496281071,0.5972755724105522
False,0,-35555.195999999996,-0.2364645440332631,0.12747351791149125,5.284369529597876,0.5926555103974476
False,0,-35473.35,0.5031986451796331,0.8973366194029946,5.2295397985805465,0.5897235332918446
False,0,-35391.504,1.5275464981715459,1.960684149506036,5.218220097911547,0.587905324770807
False,0,-35309.657999999996,1.030138694506354,1.5108166230912887,5.201032832221653,0.5918333445013
False,0,-35227.812,-0.2223659305320682,0.31358916537739323,5.199928051241696,0.5934931902063036
False,0,-35145.966,1.5900057737150404,2.187620949868338,5.155003226288367,0.5862222260318047
